datetime,open,high,low,close,volume
2026-01-26 12:35:00,239.4200,239.4600,239.0100,239.2100,151818
2026-01-26 12:40:00,239.2200,239.3300,239.1500,239.3100,105054
2026-01-26 12:45:00,239.3200,239.3300,238.8800,239.0500,174320
2026-01-26 12:50:00,239.0600,239.1000,238.8600,238.9700,145934
2026-01-26 12:55:00,238.9700,239.0600,238.8600,239.0100,125188
2026-01-26 13:00:00,239.0200,239.4100,238.9100,239.3300,150657
2026-01-26 13:05:00,239.3100,239.3300,239.1000,239.1600,104301
2026-01-26 13:10:00,239.1600,239.1600,239.0200,239.0600,89274
2026-01-26 13:15:00,239.0500,239.2900,238.9800,239.1800,108206
2026-01-26 13:20:00,239.1800,239.2600,239.0100,239.2200,102671
2026-01-26 13:25:00,239.2200,239.2600,239.0300,239.0800,94030
2026-01-26 13:30:00,239.0700,239.2600,239.0600,239.1000,109995
2026-01-26 13:35:00,239.1200,239.3400,239.0000,239.2400,251241
2026-01-26 13:40:00,239.2500,239.3600,238.9600,238.9900,168184
2026-01-26 13:45:00,239.0000,239.0400,238.8900,238.9200,120910
2026-01-26 13:50:00,238.9400,239.2400,238.8600,239.2000,114583
2026-01-26 13:55:00,239.2000,239.2300,239.1100,239.1700,83741
2026-01-26 14:00:00,239.1700,239.3000,238.9900,239.0600,141756
2026-01-26 14:05:00,239.0600,239.2500,239.0200,239.2100,108457
2026-01-26 14:10:00,239.2200,239.3300,239.2000,239.2400,115549
2026-01-26 14:15:00,239.2400,239.5600,239.2100,239.5200,132952
2026-01-26 14:20:00,239.5100,239.5500,239.3600,239.4100,125405
2026-01-26 14:25:00,239.4100,239.5100,239.3700,239.4400,124483
2026-01-26 14:30:00,239.4300,239.5100,239.3000,239.3100,136106
2026-01-26 14:35:00,239.3200,239.3700,239.2100,239.2600,145911
2026-01-26 14:40:00,239.2600,239.2900,239.1900,239.2200,101449
2026-01-26 14:45:00,239.2200,239.2400,238.9200,239.0700,139176
