datetime,open,high,low,close,volume
2026-02-19 15:10:00,1995.1000,1998.4500,1994.2200,1998.0400,564
2026-02-19 15:11:00,1999.8000,2003.3300,1998.0400,2001.0600,1086
2026-02-19 15:12:00,2001.0700,2001.0700,1998.4900,1998.5700,2726
2026-02-19 15:13:00,1998.9100,1998.9100,1995.9500,1995.9500,241
2026-02-19 15:14:00,1996.2100,1996.2100,1996.0800,1996.1500,676
2026-02-19 15:15:00,1998.3600,1998.3600,1995.0600,1995.0700,1163
2026-02-19 15:16:00,1994.1600,1996.3000,1994.1600,1995.2800,603
2026-02-19 15:17:00,1996.4700,1996.4700,1994.9700,1995.2700,214
2026-02-19 15:18:00,1995.2700,1996.4600,1993.1700,1995.0900,382
2026-02-19 15:19:00,1995.0000,1996.3300,1994.8400,1994.8500,158
2026-02-19 15:20:00,1994.7700,1996.4000,1994.7600,1995.8000,258
2026-02-19 15:21:00,1995.6900,1997.2600,1995.2900,1997.2600,342
2026-02-19 15:22:00,1997.2600,1998.0000,1995.7100,1997.2700,435
2026-02-19 15:23:00,1997.2700,1997.2700,1995.4600,1995.4800,259
2026-02-19 15:24:00,1997.1000,1999.1100,1995.4700,1995.6800,474
2026-02-19 15:25:00,1997.2900,1999.1100,1995.6800,1995.6800,164
2026-02-19 15:26:00,1997.2900,1999.1100,1995.6800,1996.5600,185
2026-02-19 15:27:00,1997.2800,1999.1100,1995.7000,1998.0000,356
2026-02-19 15:28:00,1997.5800,1999.1100,1995.3500,1995.3600,649
2026-02-19 15:29:00,1995.1300,1996.8400,1993.5800,1995.1400,277
2026-02-19 15:30:00,1995.1400,1996.4000,1993.5800,1996.0900,764
2026-02-19 15:31:00,1995.0300,1996.4500,1994.4900,1996.4500,440
2026-02-19 15:32:00,1995.2300,1998.3400,1995.0100,1998.3400,257
2026-02-19 15:33:00,1996.6000,1998.3400,1994.8700,1996.4500,457
2026-02-19 15:34:00,1995.0500,1998.0100,1994.8700,1995.0000,283
2026-02-19 15:35:00,1995.0200,1997.5400,1995.0000,1996.5200,589
2026-02-19 15:36:00,1996.4200,1996.4200,1995.0000,1995.5600,380
2026-02-19 15:37:00,1995.8700,1995.8700,1995.0100,1995.5500,410
2026-02-19 15:38:00,1995.5500,1997.0000,1994.8600,1997.0000,623
2026-02-19 15:39:00,1996.0000,1997.0700,1995.9500,1997.0700,414
2026-02-19 15:40:00,1996.9200,1998.1100,1996.2000,1998.0000,1168
